4.156352785056778576e-03,3.735472359886748538e-03,1.223449257852961616e-02,-1.692869701587399606e-02,2.681398102333798841e-02,1.701048788592198630e-02,1.933382813321235169e-02,1.108729085427000161e-02,-7.007617337691350590e-02,6.154691034481844097e-02,-3.247461672401524314e-03,-4.863662170066701540e-03,2.433861720393393560e-02,-4.994606907631134185e-02,-3.666603022387166389e-03,9.622622745586199844e-02,-3.113699178332268031e-02,-4.200313470645043561e-03,-2.798287702109556602e-02,-1.423781878253028814e-02,3.524063803488974855e-02,3.264099457513529312e-02,-4.126712450955760669e-02,-2.176056803696587438e-01,-3.656005655178993369e-02,-4.441169541860093273e-03,8.328252663027103236e-03,7.263876388310949207e-03,8.021794166660624337e-02,-3.730597447620030878e-03,-2.075003241033017507e-03,-9.867840511271909476e-03,-5.995269576271518297e-02,-8.338775609110588016e-03,-1.657583224120271967e-02,2.455819827661042537e-02,7.000818154456553422e-02,-3.205659073282038016e-03,1.974404799563875962e-02,-1.014010469892832021e-02,1.388645217153846277e-02,2.788270304207303429e-02,4.480668077049971589e-03,6.157132945089362729e-04,1.235069820033358155e-02,5.636489778888324233e-03,1.276278391268650123e-03,-2.353755165951727790e-02,4.232987569519650745e-03,-3.017986586606994596e-03
4.199291032417643184e-03,3.544441079846744405e-03,-7.540519862094847980e-02,-2.195352150333267430e-02,-7.126647649250313944e-03,-1.221327291226664315e-02,2.406021078184417475e-02,-2.987066787296613780e-03,-8.995439475810938779e-02,2.925903843189065975e-02,-3.057285363734708449e-03,1.607290445499523490e-02,-3.623637083092676268e-03,-4.907307003071263024e-02,-4.162562974615963314e-03,1.308298153708667422e-01,-3.568481644933851199e-02,-3.904180129763359496e-03,-2.683120116513259407e-02,-6.138233210919710053e-02,-3.140920392045855325e-02,4.246290931289824211e-02,-2.585929292130571822e-02,-1.281435183067718142e-01,-2.017773584628848246e-02,-3.567606331104429540e-02,5.970538895417006053e-02,-2.345524020622036503e-03,-4.276605022828928321e-02,-4.037000309413142467e-03,1.051761431965687020e-02,1.285901977964977981e-02,-2.776218406300078392e-02,-1.339495176819878453e-02,8.269085927537431213e-04,3.659343888257413774e-02,5.862836251978633534e-02,-7.635811512549601013e-03,3.720684335426071177e-03,-3.138054617130100338e-02,-9.916674639469467284e-03,1.899558959215567541e-02,4.044202707970164477e-03,-5.217344301679050639e-02,-2.218741927736565117e-02,-1.098107415819902892e-02,2.668824199955058263e-02,-1.521193785871464456e-02,4.238785044103706053e-03,-2.637885772715527558e-02
4.083478120898733493e-03,3.827629812505396658e-03,-9.294414623807575881e-03,-2.085819826523179280e-02,2.306068517865243750e-02,-1.290392560253570331e-03,6.322011909991907125e-03,-2.768243448421023670e-02,-8.660809572437773440e-02,3.425455638731805114e-02,-3.675097396370970767e-03,1.533429045869386109e-02,4.934871210982749896e-03,-9.180840123182194487e-03,-4.087996791483515004e-03,8.242124202684916745e-02,-2.527765390923852190e-02,-4.110689382955127515e-03,-1.726893444520193055e-02,-7.455334487930020959e-02,-2.043776170623613569e-04,-5.506783461703279592e-02,-4.287497519090877757e-02,-1.192086856486104657e-01,-2.318137964340324583e-02,-8.412927610248074894e-03,2.018390181631607092e-02,-1.011355495871230602e-02,-4.241314137380969296e-02,-4.327165317136720535e-03,-1.774348457058991593e-02,-2.210514703264206474e-02,-4.353273419507788095e-02,-9.279291138983052772e-03,3.952548222629407269e-03,4.411150096833475753e-02,3.559664412207526329e-02,-3.722340602175835868e-03,1.330166511405990286e-02,-2.399613381506391155e-02,-5.585401405141770213e-03,3.345362370705211048e-03,4.234252458818706967e-03,-5.337672682139960045e-02,-4.040563648592063878e-02,-7.279017071326963906e-03,4.874461454831818981e-03,3.633784624677869040e-03,4.260623175478510903e-03,-2.693859864269566168e-02
3.257719987388241114e-03,3.271795152637215019e-03,-5.632683507797799777e-02,-1.940451035354578274e-02,1.782622034546227016e-02,2.895420232308738330e-03,-5.883213812053953579e-03,-1.139085092837220821e-02,-5.619794114196018792e-02,2.529134154750104641e-02,-3.393587636943845316e-03,-1.014326009648877647e-02,-4.643063584676355993e-02,4.829997478309111004e-03,-3.669650413321516765e-03,9.056322764925969770e-02,1.607253725347082204e-02,-3.309744842720241127e-03,3.989666932976562545e-03,-7.356862451701816352e-02,-5.655620864212934640e-02,-1.830671193074475539e-02,9.827575550166932697e-03,-7.235754412483488829e-02,-3.709937767546728909e-02,4.180340245578877817e-03,1.379290600855174152e-02,-5.618124453862486517e-02,-1.108184309820528929e-01,-3.556889925110726450e-03,-4.264462809516075120e-02,8.286932867200993633e-03,-4.498801819538607305e-02,-7.638064387396253062e-03,1.123713063803127160e-02,4.078224542263267360e-02,1.338710935215891087e-02,9.071351738791266078e-03,2.869646930809066285e-02,-2.273863467176584496e-02,-4.134533809390925074e-02,-3.577983786020528579e-04,3.590855014974863799e-03,-4.506259257137737451e-02,-2.183065035242051991e-02,9.798058330386501258e-03,-4.950063455368573784e-03,-4.096569531336707870e-02,3.399808680195411104e-03,-1.982572024045915760e-02
2.763312319118714933e-03,2.867344573656089180e-03,1.102948203768923038e-03,2.092935962439220095e-03,3.011220437163135769e-03,5.834957759357438031e-03,-1.066999253771745704e-02,-1.597887325498309604e-03,-3.406829839245616859e-02,2.627941812757476729e-03,-2.934471618299004572e-03,-1.531999800145004108e-02,-4.455684655252738907e-02,-2.151682286809878178e-02,-2.671124510699664830e-03,1.309767148044873875e-01,1.071486765193065994e-02,-2.897293660030741871e-03,-5.759430811678258088e-04,-3.020722777192451358e-02,-4.663732341351790878e-02,-5.141004465448640801e-03,-1.583792259629249882e-02,8.398034206822951528e-03,-3.932465457332692815e-02,-8.305010452858427664e-03,-7.500784968026839167e-03,-2.566119749721392125e-03,-3.361876800502755502e-02,-2.553094848877657513e-03,-6.664197450271290568e-02,-3.605463176164659406e-03,-1.373612123424653754e-02,-4.679589068712734778e-03,4.444038483300943171e-02,-1.740678870165274228e-02,-3.383018184441111912e-03,6.956269044412251822e-03,-6.307651879678750038e-03,-2.211123458907759617e-02,-4.336659512788754861e-02,7.776884361081939923e-03,2.923254195698515683e-03,2.775578454474739425e-03,-1.809612316069068210e-03,-2.047501311599870654e-03,5.473266656025794520e-04,-3.625808097296678162e-02,2.976439851444378538e-03,7.555333414613194703e-04
1.405499199920327413e-03,1.160449592743047816e-03,-1.709147751160457890e-02,9.015783285936855226e-03,9.179871256319586253e-03,-7.651244680611995336e-03,8.871751464421168826e-03,6.686199716198950281e-03,6.548217872520930780e-03,-1.671822855660637722e-02,-1.086255896973283789e-03,-2.052058331541189995e-02,-3.528729682091129305e-02,-6.499598351483671689e-03,4.286073782103813867e-05,9.673449778493863060e-02,-9.120663926545521938e-03,-1.418207075402755108e-03,6.952320422451224724e-03,-1.030033005999363149e-02,-2.704535828764439293e-02,3.106165338654472141e-02,-1.340702621968995444e-03,-3.957424621386664530e-03,3.975905424683848222e-02,-1.945584280798808366e-02,-2.200575346375188701e-03,2.776106767065644396e-02,-6.653542160125509863e-02,-4.695684357593390545e-04,-5.933577743077166067e-02,3.649383915352541995e-03,-9.117910531156972476e-03,3.700086425724709825e-03,6.310098247166226471e-02,-1.226661288795989624e-02,-2.161055034722347140e-02,9.892352314250753981e-03,-1.952913740160896680e-02,-1.690423273634666934e-02,-3.765659166756968323e-02,-6.752004103259223039e-03,1.135209535181246846e-03,4.964537664066847461e-02,-2.156702865438992270e-02,-9.258376667922680941e-04,9.427090455944964892e-03,-3.325704924674315749e-02,1.555477296124420979e-03,4.289669734646660640e-03
-1.679844047243767165e-04,-7.664897244520925803e-04,3.849851172994080140e-02,4.896172808389841029e-03,-6.370216278509946602e-03,-1.841956685726913942e-02,-2.847336184632439770e-03,3.452543794195825355e-02,3.174351946039125766e-02,-8.733639542143109558e-03,7.259717171884085473e-04,4.976185305220042973e-03,-1.303052746857256798e-02,-3.810454000160509030e-02,1.117499417866502998e-03,1.269461469541237168e-02,-7.833775977110279953e-02,2.285127258876671914e-04,-3.167988974297692058e-03,-4.735152528069974318e-04,-1.444508154116925548e-02,3.718183850508947202e-02,3.079821267788810171e-03,-4.165404037953134714e-02,1.998057750769342833e-02,-3.071154685293832690e-02,3.238901792009996755e-02,-1.651735951022787309e-03,-7.532770474949444794e-02,1.376394820691956636e-03,-7.391499310870507100e-02,6.162571943754091737e-03,1.646909784456154421e-02,5.812811076171362813e-03,3.901393756765607346e-02,1.175212667360164311e-02,-1.635888760747357742e-02,1.290192747580747208e-02,-1.701666407419661839e-02,1.702567569737179626e-02,-1.206291177867380507e-02,1.262578707132095031e-02,-6.843319275472980199e-04,3.292064520888912660e-02,-1.642683078348463471e-02,3.388506662820133745e-03,3.107479257706078930e-03,-2.082444916451440739e-02,-1.527754370657515717e-05,4.564456898841674423e-03
-5.584200473518746016e-04,-1.052498126096646598e-03,5.623572192520532448e-02,-3.829877291439875465e-03,9.896610118249828461e-03,2.745401298745941618e-02,6.861449074148028363e-03,3.631510596889914871e-02,3.139233826549971129e-02,-3.973860501145850405e-02,9.502522071435370865e-04,-1.018334274606058631e-02,-1.421021915326912965e-02,-5.123075295252348983e-03,2.327670257428177732e-03,5.117169243379453974e-02,-7.354975667979417320e-02,5.846776896047361886e-04,-9.756118699944749117e-03,-4.118310495193640286e-02,-8.581089113711522914e-03,2.657244687645422127e-02,1.627240514920270595e-02,3.542982498955665055e-02,-2.270124381048782211e-02,-5.410789031126320538e-04,2.495351177776439916e-02,3.423642224248396940e-03,-5.842453138773710114e-02,1.331436173551188472e-03,-5.097286782201570360e-02,1.752646189907969623e-02,3.360293571181014599e-02,3.841052493840654749e-03,5.897006377109787183e-04,1.732593830783884549e-03,-5.328280223492646607e-03,7.253836594700353683e-03,-7.101602154106976574e-03,-1.195793756593422665e-02,-8.487288769621749093e-03,1.987481530498314691e-02,-9.149836879558206383e-04,3.062387866271228803e-02,-1.446913872774637996e-02,-1.405133856413470772e-02,1.888607219598486403e-02,-1.383953967492385258e-02,-2.653418550372118700e-04,1.011818800388932481e-02
-1.052280596461161984e-03,-1.214036759397953309e-03,7.294801293829608624e-02,-4.230342081986100851e-03,4.498597149599508141e-03,2.902022570114800096e-02,-9.816316441946163970e-03,2.789645502765885840e-02,-4.131575974634203383e-03,-5.717379940480199658e-03,9.023829590511266759e-04,1.789846524919166612e-02,-8.750191444024349452e-03,-7.986991142950882611e-03,2.181865650783630390e-03,2.181893384504750288e-02,-6.490321295705855920e-02,9.508485226307871862e-04,2.026986235512377547e-03,-1.597184328046591731e-02,-6.612969515956374639e-03,4.602646020627448875e-02,5.696418714989004602e-03,3.312713878316689980e-02,7.469985143956966306e-03,-1.990855672808179971e-03,1.016653996995942923e-02,-1.511022515888688598e-02,-5.159617454925359559e-03,1.546484639733625328e-03,-3.800155865556850698e-02,7.419735072576384358e-03,3.357793229106739719e-02,-4.234170359640005918e-03,2.394036626564425077e-02,-1.383529179404107551e-02,-2.048261902355002356e-03,7.239893856861844348e-03,-1.796242570175322906e-02,1.553149182764614229e-02,-1.025244972304417690e-02,1.792988865215419192e-03,-1.074935582307983252e-03,4.479709938148772330e-02,1.214409537893137991e-02,-1.992393621265088968e-02,6.868617392451535283e-03,-9.671915704235726705e-03,-6.341248262214091219e-04,1.896167827480772089e-02
-1.090645211813839367e-03,-1.462076852016698384e-03,-1.222466653396690880e-03,-2.447559234342658666e-02,-2.752707191652970474e-03,1.450179808681019943e-02,3.135780124722496991e-04,2.812472409403252854e-02,-1.430801151545610904e-02,1.274737188833221027e-02,1.530206317814302320e-03,4.169318013912343135e-02,-7.104655733701135088e-03,-1.868312422068900761e-02,2.675565054065032807e-03,-1.177948000099221688e-02,-4.690380943262466990e-02,1.429862701922295955e-03,-6.310456097731963893e-03,5.075575544580327586e-02,-3.729458481916347705e-03,5.842463292292931348e-02,-1.754302734098027450e-02,-2.307455831794296124e-03,-2.658113369764288775e-02,-1.330406046020764406e-02,1.218916182486177308e-02,-9.144194049162504600e-04,7.150892737784370762e-03,1.846035572191987361e-03,-2.099102173442251099e-02,1.830181249801668755e-02,9.731645096521060814e-03,3.189058250342135300e-03,1.391471177413813529e-02,1.191282144310052381e-02,-2.068054282505386518e-02,5.908460734333501052e-03,3.698998651366596294e-03,1.280570461300139205e-02,-9.396799268214952802e-03,-9.328329910115952875e-03,-1.255111466342452879e-03,5.329876604775673002e-03,-2.198550277625969593e-03,2.117219484895090098e-02,1.955314866699118387e-02,-3.970693256366265855e-03,-9.959833081706621471e-04,-5.710958408713669165e-03
-7.704019551635496931e-04,-1.055269945842657840e-03,-2.663650645718951271e-02,-3.338038163776129580e-02,-1.885774109087554474e-04,3.636586970433600911e-03,-4.434568829926332362e-03,2.977051025075456298e-02,6.209598835465645651e-03,3.510999580486077066e-03,1.000075364581328461e-03,3.496389885149807364e-02,-8.891104075120101480e-03,-3.930010908756712516e-03,1.910031621481123043e-03,-6.179273744688577874e-02,-2.840312700946629257e-02,8.902243143359508297e-04,-9.846273937461783119e-04,6.549965054136770715e-02,-4.978296106710047159e-03,6.160341119601321636e-02,-1.992453280976476393e-02,-3.194949210651937960e-02,-4.092594641812145884e-02,9.160434048836355383e-03,-1.321017114688465607e-03,-9.193022984297402177e-04,1.081444058979433645e-02,1.330428245293782501e-03,-1.347517174334683134e-02,1.742322937179044406e-02,1.706789926029830470e-02,8.892131341218139848e-03,1.281098584620621664e-02,-1.533033840437837865e-02,-1.468387551328141291e-02,2.124793062973772718e-03,-2.353175070594491075e-03,-1.801325042352073733e-02,-4.464886653492569461e-03,9.339994460938731312e-04,-7.985746439050564732e-04,-5.900469604493749527e-03,1.498484521662953733e-02,-1.131251156485458403e-02,1.283944950210398443e-02,-3.270920420735796540e-03,-6.438041745034135547e-04,1.879287653910297756e-03
-7.588372135200717938e-04,-5.658868850645832910e-04,-7.036869835196957017e-03,-3.572758080300673933e-02,-1.196544988638871022e-02,7.619621364235110855e-03,4.937223071478875035e-03,1.812856735999530955e-02,-1.155912987905003027e-02,-1.754790954656958168e-02,5.668547757944208823e-04,8.291613797839502559e-03,-4.796214338554000839e-03,4.658829347990110434e-03,7.478017493664545004e-04,-6.361691470903059475e-02,-1.778051424645604381e-03,4.521595158822619225e-04,2.038074033612990012e-04,3.455504987939447131e-02,-2.808329946663862351e-03,2.178458983035104837e-02,-9.458870483440252538e-03,-1.835073130675348926e-02,-6.010800253531878995e-02,6.239990959219601785e-02,-1.028545532251350439e-02,-4.807069570430332062e-02,1.309242360328497987e-02,5.715030842640503881e-04,-3.018295227910270783e-03,1.623096423800563307e-02,7.123627637653217118e-03,3.078628781159374085e-03,6.042067215448592050e-03,5.130127002781090196e-04,9.723662438452202817e-04,-5.370244495274801135e-04,-1.191125192444842870e-02,-2.034521770455554809e-02,-1.622498329287977740e-03,1.923509490729938959e-02,-6.713983434806755678e-04,-1.427594086040716997e-02,2.978044365285047526e-02,-4.483059200391120713e-02,-3.152895460877680814e-03,-1.387637865233193194e-03,-4.187745489590712468e-04,2.283857044040284688e-03
-2.741372808272126479e-04,-2.928416065003333103e-04,-2.612966176684365801e-04,-2.326256676893603478e-02,-1.789083496844229076e-03,1.694124752758337953e-04,1.359969359456076818e-03,3.066718270815955560e-03,-2.943876253496496582e-03,-4.301739853174329532e-03,3.783128564448993265e-04,3.239228393745654383e-03,2.871803844419189549e-03,2.445009406582379467e-03,3.866823101433044933e-04,-2.396590235026242049e-02,1.853292777224283341e-04,3.438116668166551343e-04,5.368302683758298822e-04,8.997958175930725194e-03,1.652521800412391859e-03,5.849923720404609159e-03,-4.563795293462866685e-03,-1.285295170382810305e-02,-5.671874727580131920e-02,5.408002016819232066e-02,-2.691879395248831380e-03,-4.872971423222400428e-02,7.456355445753428540e-03,3.619934355384215327e-04,-4.211138834772460912e-04,3.715755940702240336e-03,1.724433963500214551e-03,3.792054012218316200e-03,1.116577773525027992e-03,1.620765305212371358e-03,-9.840345096160869106e-04,-7.048706323323035081e-04,-4.083412903917249884e-03,-1.512828368923208044e-02,-1.065309332700374589e-03,6.229151795448370846e-03,-2.657312975767772462e-04,-4.367952503429323868e-03,1.773229857439598961e-02,-1.830677948009520883e-02,-2.296566365016014695e-03,-4.334574136783770292e-04,-2.470994260499654628e-04,-2.387692050716795633e-03
-8.523845723784071523e-05,1.726488015533085812e-04,-1.453161646022366963e-04,-6.756065456492209818e-03,-4.551618709256299421e-04,1.482855340714880576e-05,-1.671253134144066012e-03,-1.358217144265317306e-05,-1.293592559718453319e-03,-5.424740040614336274e-04,-4.260669911003030197e-06,1.905719237184435883e-04,-1.140733241065739395e-04,1.734239727411227277e-05,1.114972305282166940e-04,-3.695867775515716673e-04,1.562236752537872237e-04,1.760364435851969689e-04,3.975598346986210056e-04,1.355633814389222693e-03,-1.633068125949700428e-04,-5.756563706113211382e-05,-3.302338827452285224e-03,-3.698788939790121320e-03,-1.935954818259858976e-02,8.322491356900578105e-03,-6.172094012787819779e-04,-7.926458210141587232e-03,1.442749374482341464e-04,2.840024486022531595e-04,4.021066000303316298e-04,2.850867696002687543e-04,2.145232531426583846e-04,2.063444100936357578e-03,-4.587144083161733932e-05,2.585019552584332924e-04,-1.040390928760670996e-03,-1.447233200128758210e-03,-1.469809545601197286e-04,-3.989798882796062943e-03,1.680959911688427162e-04,1.094532925187145268e-03,-9.789236318270187970e-05,-1.892727874559991131e-03,7.131867914434126578e-03,-7.745610176678336886e-03,-9.102827704184326594e-05,3.062482777271328623e-05,-1.797133318881595520e-04,-1.360337047008573774e-04
